Maximum Infected,Eigenvalue 1,Eigenvalue 2,Eigenvalue 3,Eigenvalue 4,Eigenvalue 5,Eigenvalue 6,Eigenvalue 7,Eigenvalue 8,Eigenvalue 9,Eigenvalue 10,Eigenvalue 11,Eigenvalue 12,Eigenvalue 13,Eigenvalue 14,Eigenvalue 15,Eigenvalue 16,Eigenvalue 17,Eigenvalue 18,Eigenvalue 19,Eigenvalue 20,Eigenvalue 21,Eigenvalue 22,Eigenvalue 23,Eigenvalue 24,Eigenvalue 25,Eigenvalue 26,Eigenvalue 27,Eigenvalue 28,Eigenvalue 29,Eigenvalue 30,Eigenvalue 31,Eigenvalue 32,Eigenvalue 33,Eigenvalue 34,Eigenvalue 35,Eigenvalue 36,Eigenvalue 37,Eigenvalue 38,Eigenvalue 39,Eigenvalue 40,Eigenvalue 41,Eigenvalue 42,Eigenvalue 43,Eigenvalue 44,Eigenvalue 45,Eigenvalue 46,Eigenvalue 47,Eigenvalue 48,Eigenvalue 49,Eigenvalue 50,Eigenvalue 51,Eigenvalue 52,Eigenvalue 53,Eigenvalue 54,Eigenvalue 55,Eigenvalue 56,Eigenvalue 57,Eigenvalue 58,Eigenvalue 59,Eigenvalue 60,Eigenvalue 61,Eigenvalue 62,Eigenvalue 63,Eigenvalue 64,Eigenvalue 65,Eigenvalue 66,Eigenvalue 67,Eigenvalue 68,Eigenvalue 69,Eigenvalue 70,Eigenvalue 71,Eigenvalue 72,Eigenvalue 73,Eigenvalue 74,Eigenvalue 75,Eigenvalue 76,Eigenvalue 77,Eigenvalue 78,Eigenvalue 79,Eigenvalue 80,Eigenvalue 81,Eigenvalue 82,Eigenvalue 83,Eigenvalue 84,Eigenvalue 85,Eigenvalue 86,Eigenvalue 87,Eigenvalue 88,Eigenvalue 89,Eigenvalue 90,Eigenvalue 91,Eigenvalue 92,Eigenvalue 93,Eigenvalue 94,Eigenvalue 95,Eigenvalue 96,Eigenvalue 97,Eigenvalue 98,Eigenvalue 99,Eigenvalue 100
2435.0,-8.881784197001252e-16,0.008987894057065793,0.009031575964335792,0.009242619293088117,0.009290899829459631,0.009491767671319873,0.009645730281871212,0.009774127060450333,0.009862059448259908,0.010209747960075566,0.8106193843428168,0.8110694675631035,0.8112728741837201,0.8116862214113846,0.8121234076448983,0.8125620620424867,0.8126372008312445,0.8128073677385714,0.8131011659433938,0.8132791791431209,0.8134340118663297,0.813436955532222,0.8135911541930821,0.8136997289117341,0.8137005594926632,0.8138293812380804,0.8138360120197554,0.813957246028914,0.8141517479492932,0.8142140380983796,0.8142894170969981,0.8143639919326833,0.8144342014670177,0.8145604090501788,0.8146497603833651,0.8146618838558081,0.8148968628799742,0.8149274934345863,0.8149832486768702,0.8150653191957034,0.8151511923710452,0.8152091409432088,0.8152717784198285,0.8153164144575326,0.8153703727165369,0.8154680870422142,0.8154718404098869,0.8155013295533787,0.81556123740094,0.8156542462154821,0.8156542573100831,0.8157443500017929,0.8157664970110327,0.8158099749242627,0.8158782228239126,0.81591133494276,0.815967828868538,0.8160254179928221,0.8160531752845938,0.8160786766010364,0.8161794653736782,0.8161977973875065,0.8163072382230849,0.8163091561915958,0.8164344801801794,0.816547216073253,0.8166073508219964,0.8166201101590824,0.8166944703723229,0.8167700527673878,0.8167906992287346,0.8168235435694899,0.8168427970645021,0.816898536149973,0.8170343058940694,0.817095863522213,0.8171161243777553,0.8172435787046115,0.8172837360150594,0.817367693345189,0.8174103304690511,0.8174753283117051,0.8175042610244443,0.8175631279409235,0.8175645226230563,0.817693157621344,0.8177835413132076,0.8177991674667962,0.8178758388787954,0.8179629155770919,0.8180195237714848,0.8180682742352545,0.8180838062054542,0.8181406450676446,0.8181652936008552,0.8181829474400891,0.8182516358451091,0.8183258606833239,0.818353736002808,0.8183723801372007
11822.0,-7.327471962526033e-15,0.00954233505322133,0.009726671520305041,0.009787318796964484,0.009809719016331209,0.009868215958423465,0.01000495267679613,0.01004380037833763,0.010094041775425056,0.010224448038542722,0.8659290802193316,0.8660368536076848,0.866107875381028,0.8662189711118918,0.8663964874641591,0.8665030395173531,0.8668808965869095,0.866936109828476,0.8670492742548133,0.867072275225918,0.8671390221823765,0.8671828629184085,0.8672322455799656,0.8672617877591853,0.8673067241175231,0.8675169516743092,0.8675413223317002,0.8675679721035139,0.8676021138165143,0.8676086570882091,0.8676377495327643,0.8676799560539828,0.8676985491057296,0.8678013291099231,0.867836304140862,0.8678570035698449,0.8678845107148756,0.8678956313398505,0.8679355665359223,0.8679743181121198,0.8680120813516723,0.8680345304322098,0.8680439992594315,0.8680837120677445,0.868161252186504,0.8681888420966228,0.8682107435554167,0.8682333826676513,0.868293036226832,0.868356704967449,0.868371365680912,0.8684480829662201,0.8684691145939534,0.8684865539166918,0.8685675918816445,0.8685942878531716,0.8686189161506943,0.8686205407427041,0.8686740005511523,0.8687024864538343,0.868722381717085,0.8687373523475329,0.8687695009674653,0.8688272346407441,0.8688611402552764,0.8688684313113431,0.868911756833455,0.8689333232087468,0.8689534560300941,0.8689860289395044,0.8690323966282847,0.8690642842635082,0.8690928285303372,0.8690940596163791,0.8691384432965896,0.8691570715327663,0.8691574454986486,0.8691988201515642,0.8692118247494306,0.8692489623691424,0.8692707532115491,0.8693289861807425,0.8693366161030099,0.869376707910027,0.8693811641008812,0.8693987566841612,0.8694455197151875,0.8694481918117395,0.8694902400631526,0.8694982688785559,0.8695140060928179,0.8695196505531441,0.8695567912006394,0.8695695688041593,0.8696106655876643,0.8696133281503726,0.8696250754495863,0.8696553687746772,0.8696892389536857,0.8696913119224063
20837.0,-1.3322676295501878e-15,0.009730818846276024,0.009734431390113762,0.009774087951811672,0.009825825046097303,0.009876336268647479,0.009902825706460061,0.009962327328046694,0.010007522132157165,0.010115775356765666,0.8905049453984483,0.8906090357733036,0.8907393454546634,0.8909761570315203,0.8910787684946679,0.8911168509658577,0.891184257836653,0.8912196329323603,0.8912501081664385,0.8913010287637153,0.891304899730212,0.8913570063435927,0.8913609274259608,0.8913822669525998,0.8914391032425765,0.8914558102318271,0.8914672709815109,0.8914817314049386,0.8915259050940574,0.891566177195679,0.8915682581713849,0.8915791283455311,0.8915969866573749,0.8915978411204165,0.8916674882297241,0.8916768031103981,0.8916984137378808,0.8917099750891645,0.891722892170964,0.8917605314480652,0.8917748629656597,0.8917822769222004,0.8918142014054855,0.8918221615761319,0.8918620891365355,0.8918999841688076,0.891900653394271,0.8919172368937657,0.8919485926761853,0.8919714808037422,0.8919760685489347,0.8920589060164776,0.8920721165177689,0.8920898219381787,0.892125008045059,0.8921437010216569,0.8921440916673121,0.8921912409429021,0.8922028463953846,0.8922040202173633,0.8922469801949213,0.8922790485587795,0.8922863540412569,0.8922910712398239,0.8923023326758911,0.8923277015986453,0.8923406885585197,0.8923586865757527,0.892384880738093,0.8924122208336736,0.8924123077826193,0.8924417777224198,0.8924516615644451,0.8924667055486998,0.8924931206342379,0.8924974947776649,0.8925131241946662,0.8925212257803458,0.892564977610472,0.892572848159749,0.892581286054522,0.8926017630539275,0.8926134631572766,0.8926268763661975,0.8926670262682336,0.8926692605459116,0.8927028139539451,0.8927029835994089,0.8927113577471787,0.8927407246072367,0.8927761652922503,0.8927798629409301,0.8927939070747101,0.8928302986314703,0.8928344774452038,0.8928373654211208,0.8928565737763844,0.8928639831043415,0.8928993033484149,0.8929103774493113
32248.0,-4.218847493575595e-15,0.009777234256040823,0.009799942208341794,0.009823841058539506,0.009878128283656196,0.009929525453887589,0.00994593752155648,0.009964857564172869,0.009990758965595536,0.010032474785531487,0.9051216476655604,0.905392653147655,0.9054279969859984,0.9054616642227098,0.9054869590150154,0.9055685117450111,0.9056193074577734,0.9056466170661401,0.9056572078109366,0.9056750845628047,0.9056817248654652,0.905694047998675,0.9057018922990576,0.9057360087486234,0.9057388462082148,0.9057896358155425,0.9057936383375319,0.905820364161635,0.9058513744494449,0.9059397511587504,0.9059531636325115,0.9059768827436558,0.9059837505504663,0.9059885943980259,0.9060180205824295,0.9060218065775342,0.9060642726887196,0.9061036706560335,0.9061041721058353,0.9061108314482579,0.906140853843167,0.9061624454783717,0.906169293541528,0.9062255514325539,0.9062340025007769,0.9062597110337566,0.9062623877605467,0.9062751582593672,0.9062858618788274,0.9062972021106015,0.9063059565321656,0.9063076667849977,0.9063406275087705,0.9063576992550053,0.9063651463798245,0.9063674404332213,0.906388749297866,0.9064041162401923,0.9064281174717687,0.9064360538042898,0.9064786107284486,0.9064850813675223,0.9064904580073555,0.9064979370948683,0.9065010559849469,0.9065169607630945,0.9065403373741614,0.9065670916441159,0.9065899028948318,0.9065974522542349,0.9066047741253742,0.9066322163038754,0.906635329416843,0.9066440999384939,0.9066550047790223,0.9066725597237553,0.9067007009722847,0.906700985226818,0.9067250752484066,0.9067261151709631,0.906733314876295,0.9067366464726958,0.9067413972049378,0.9067554458615267,0.9067769933272917,0.9067833136634625,0.9068217249842044,0.9068339664780737,0.9068362489721276,0.906865563511758,0.9068663699483679,0.9068832474495839,0.9068945811214396,0.9068973822621348,0.9069194305697462,0.9069341096964247,0.9069368906225677,0.9069473768325264,0.906965994647079,0.9069784272398635
39659.0,-3.1086244689504383e-15,0.009774973306560075,0.009837278823738749,0.009861163753843383,0.009891741253015729,0.009899523197284377,0.009919234780734087,0.009951996747792347,0.009967253395108622,0.010001519055635066,0.9152002597840152,0.9152125929968072,0.9152901548113401,0.9153645067702351,0.9154338588310709,0.9154616224802649,0.9155443684141447,0.9155559522317299,0.9155719221501779,0.9156000471802138,0.9156258184008055,0.9156512956178743,0.9156592691406046,0.9156800207662089,0.9157008555921707,0.9157053193583291,0.9157084090817295,0.9157285433681027,0.915733125362753,0.9157666733837948,0.9157918003697607,0.9158072408985649,0.9158705015939761,0.9158780036822938,0.9158875523186459,0.9159010772497227,0.9159062469985401,0.9159258940265599,0.9159402353517492,0.9159539394997644,0.91596158629273,0.9159751831550546,0.9160100078324739,0.9160203763985122,0.9160257964744328,0.9160316835475207,0.9160451920962176,0.9160477815688561,0.916064748650231,0.9160694155515781,0.9161048409334429,0.9161111810974751,0.9161144187349693,0.9161308050320163,0.9161515013149073,0.9161558786085743,0.916180515356477,0.9161834818322079,0.9161974273810837,0.9162136375419586,0.9162357499570662,0.9162445064214609,0.9162610960851245,0.9162712497109033,0.9162758195119881,0.916297773954898,0.9163153879669258,0.9163214072593939,0.9163250826256635,0.9163381243365735,0.9163482900115626,0.916357384748748,0.9163625006806264,0.9163707240567573,0.9163719129495018,0.9163779668164603,0.9163863072187304,0.9163944049919824,0.9164039244681355,0.9164073136717951,0.9164091350356263,0.9164216623953104,0.9164290839317423,0.9164405266144581,0.9164443971263218,0.9164449164139084,0.9164726821577218,0.9164801823318631,0.916495057332244,0.9164986729053779,0.9165099691528574,0.9165113459865236,0.9165190369506205,0.9165269221605885,0.9165360272281992,0.916546999535621,0.9165563794622706,0.9165612275809661,0.9165619652432844,0.9165911944252354
3737.0,-4.6629367034256575e-15,0.01868426089377051,0.018939938477834817,0.019029917186089373,0.019142895501356172,0.01943941898211754,0.01967317437386107,0.019735448235348674,0.01996426319724176,0.020239582408014378,0.8108574792280521,0.8114999753972597,0.8119892220708614,0.8121155362436181,0.8121920572101475,0.8123611908644575,0.8128379089312913,0.8129643872036557,0.8131910264877992,0.813344756768544,0.8135387256726099,0.8137472307024136,0.813989897998041,0.8139932397333851,0.8141108656064029,0.8141126264181151,0.8141659297383329,0.8143220023637701,0.8144420587916642,0.8145771648267983,0.8146040526759859,0.8146466465070638,0.8147990879697884,0.8149071536750175,0.8149524712451762,0.8150739867761837,0.8150918071617224,0.8151891017542578,0.8152893451234449,0.8154180969072735,0.8154392961592705,0.8156082145953583,0.8156160641697937,0.8156858320873883,0.8158081816786567,0.81586206658642,0.8159783636907192,0.8160967132071568,0.8161115744736084,0.8161705322253928,0.8163498108680418,0.816430175641044,0.8164809319474644,0.8165108667769427,0.8165768463903811,0.816684031225758,0.8166914948058736,0.8167453669485367,0.8168045811339689,0.8168071889284412,0.8169303869760259,0.8170846345537112,0.8171290991388565,0.8172274448369905,0.8172771369082815,0.8174669512567022,0.8174917846421804,0.8175005010092495,0.8175481144419992,0.8177023144876457,0.8177143585536146,0.8177793064338343,0.8178086588699885,0.8178376049199878,0.817937012283509,0.8180030826840781,0.8180300526014306,0.8180318781959885,0.8181093334310586,0.8181654548272852,0.8182199277835066,0.8183088194403272,0.8183454851981684,0.8184526583697757,0.8184634036313728,0.818525177450293,0.8185514382942324,0.8186260407415313,0.8186579437738047,0.818718772945407,0.818758030553075,0.8188104233876434,0.8189270674109325,0.819018742559998,0.8190200120165387,0.8190353691862666,0.8192012338812169,0.8192155804692408,0.8192482984187781,0.8192815254025508
12299.0,1.5543122344752192e-15,0.019002540310277705,0.0192591414366583,0.019405213149914835,0.01947509802030767,0.01951260658358278,0.019645461883420645,0.019689768295305665,0.019859545023046987,0.019964676641225698,0.8663527878473837,0.8668142327454316,0.8671265774948861,0.8672431082102857,0.8673993466342168,0.8674490355835504,0.8675638617720066,0.8676493430185616,0.8676956700034517,0.8677330825031351,0.8678185987342506,0.8678527448827438,0.8678960899507467,0.8679874204735412,0.8680699955381185,0.8681055167076803,0.8681292569534185,0.8681480054287469,0.8682082316020135,0.8682230952578105,0.868247646798797,0.8683184465340037,0.868333919108457,0.8683919320420633,0.8684295441110965,0.868466020808556,0.8684897233119331,0.868537582473772,0.868591341129849,0.8686158534392323,0.8686258064443166,0.8686979207463384,0.8687167444301961,0.8687306494117375,0.8687711749888316,0.8687913036982836,0.8687984332033347,0.8688623664022519,0.8688821170891672,0.8688908671437691,0.8689322365799212,0.8689708569657255,0.8690161983130318,0.8690401980573238,0.8690591952286366,0.8691161207636579,0.8691245031581952,0.8691759540963623,0.8691767313968543,0.8692392254792503,0.869275321669541,0.8692981590125575,0.869311864598941,0.8693420522763179,0.869367035350681,0.8693736787450221,0.869392220266073,0.8694103673154605,0.8694480410199359,0.8694572224274308,0.8694768509833894,0.869492808862709,0.8695160909649916,0.8695223172888088,0.8695533552841893,0.8695549939218028,0.8696082279933356,0.8696328862813618,0.8696746187917431,0.8697019902408797,0.8697146247341485,0.8697782832659309,0.8698062597790082,0.8698243620432499,0.8698321108856968,0.8698480317181186,0.8698583290892703,0.8699085730032319,0.869929102182575,0.8699441687657087,0.869956998058688,0.8699983078904598,0.870016550649267,0.8700445276773647,0.8700691011557677,0.8701382927135852,0.8701434588977952,0.8701878903775411,0.8702255893577081,0.8702564107801161
22693.0,-1.3322676295501878e-15,0.01926659354955118,0.019398663994157905,0.01953309194185371,0.01961534629055206,0.019655820077284614,0.019727131218817195,0.019731343242575194,0.01977075999546085,0.019816654396425326,0.8906765138743605,0.8913431631960218,0.8913953564654822,0.8914185644491345,0.8914364711732596,0.8915299695883436,0.8916376388497712,0.891726873913988,0.8917368691094864,0.891747611851926,0.8917541662776614,0.8918016244419175,0.8918191402935088,0.891882279913049,0.8919121365672186,0.89193839150122,0.8919580570018799,0.8919845364766926,0.8920158292473283,0.8920525005436003,0.8920582191304014,0.8921199232354777,0.892145850225166,0.8921596656838826,0.8921756746810171,0.8921836803591089,0.8921854554197051,0.8922332125262097,0.8922716100723183,0.8922781660823647,0.892311672592533,0.8923120933821123,0.8923481862105536,0.8923618364291115,0.8923796521966415,0.8923981131518519,0.8924018112266133,0.8924224788197948,0.8924470497068064,0.8924768098475533,0.8924890028009138,0.8925357692045438,0.8925388497912836,0.8925603938619662,0.8925715209561007,0.8925772778645544,0.8926213665124781,0.8926632889090462,0.8926708912576633,0.8926844645816381,0.8927154387628056,0.8927331502568632,0.8927598471023239,0.8927653286312303,0.8927968901866751,0.8928156652955931,0.8928283810573305,0.892860171438993,0.8928629170250719,0.8928821555769291,0.8928899487266811,0.8929222662879475,0.8929538836982746,0.8929774746687958,0.8929907885904366,0.8930206592024383,0.8930207918687701,0.8930341717081978,0.8930515314757765,0.8930709704368587,0.8930936973550088,0.8931082484441647,0.8931150678224908,0.8931511482725116,0.8931655684481594,0.8931871098336843,0.8931897462688425,0.8932035977130198,0.8932109928969133,0.89324702346971,0.893249366333138,0.8932642648143071,0.8932736468769137,0.8932886475440526,0.8932899260194129,0.893324728533434,0.893344860855483,0.8933478293449133,0.8933741005485563,0.8933853495461792
29330.0,1.5543122344752192e-15,0.019343422151918976,0.019417774077190586,0.01943728725627858,0.01945980451856788,0.019552218996323867,0.01956822740605857,0.019657675912847616,0.019700095288945674,0.01972017093013345,0.9056512361191948,0.9057593893469099,0.9058563836875057,0.905893778940835,0.9059926377716522,0.9059999030941676,0.906005699003597,0.9060998054152859,0.9061199701217486,0.906153939486937,0.9061733148172986,0.9061878487142329,0.9062144668739109,0.9062359658667161,0.9062500276986083,0.9062651573528737,0.9062984301157747,0.9063265311178744,0.9063772536015408,0.9063871592014391,0.9063943777456619,0.9064442405682798,0.906454555361385,0.9064698427547934,0.9064775473868192,0.9064855910643715,0.9064971123436093,0.9065115868498762,0.9065281864996315,0.906544273669717,0.9065639898186042,0.9065771301958383,0.9065787435166115,0.9065930642853608,0.90664111111652,0.9066462536064948,0.9066521435555814,0.9066651951154618,0.9067028163514922,0.9067044536487924,0.9067447106264442,0.9067638351916238,0.9067946049436002,0.9067951813850766,0.9068130681346739,0.9068274542983179,0.9068364998343007,0.9068484769110507,0.9068644577792199,0.906902184090828,0.9069062266389866,0.9069159229376133,0.906940738728333,0.9069475344617665,0.9069654434814537,0.9069700065428359,0.9069771737282122,0.9070042071005027,0.9070145305103533,0.9070389731554995,0.9070441091385588,0.9070475279157518,0.9070637808143636,0.9070855787396228,0.9070962085745765,0.9071041705388816,0.9071171515057631,0.9071195214814747,0.9071230143465804,0.9071511108211576,0.9071577635129447,0.9071676491913752,0.9071827309534525,0.9071898448115658,0.9071960207567427,0.907213768655421,0.9072146336434764,0.9072248511551597,0.9072265986647639,0.9072454691665771,0.907267846572261,0.9072693079550591,0.9072748645473575,0.9072857152012616,0.907300344756759,0.9073290793955952,0.9073293648333735,0.9073501864486131,0.907354890742518,0.9073759091699275
